Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
25-Jul-24 22:30:10:770,DRUPLUS999,,,0,0,1,27,158.54,152.24,72.1,,,,,,,600,0,0
25-Jul-24 22:30:12:769,DRUPLUS999,,,1,0,1,26,158.9,152.24,72.1,,,,,,,600,0,0
25-Jul-24 22:30:14:766,DRUPLUS999,,,0,0,1,24,159.08,152.42,72.1,,,,,,,600,0,0
25-Jul-24 22:30:16:767,DRUPLUS999,,,1,0,1,23,159.44,152.42,71.7,,,,,,,600,0,0
25-Jul-24 22:30:18:766,DRUPLUS999,,,0,0,1,20,159.62,152.42,72.6,,,,,,,600,0,0
25-Jul-24 22:30:20:766,DRUPLUS999,,,0,0,1,18,159.98,152.24,72.1,,,,,,,600,0,0
25-Jul-24 22:30:22:767,DRUPLUS999,,,0,0,1,15,160.16,152.24,72.1,,,,,,,600,0,0
25-Jul-24 22:30:24:766,DRUPLUS999,,,0,0,1,12,160.52,152.24,72.1,,,,,,,600,0,0
25-Jul-24 22:30:26:771,DRUPLUS999,,,0,0,1,8,160.7,152.24,72,,,,,,,600,0,0
25-Jul-24 22:30:28:776,DRUPLUS999,,,0,0,1,4,161.06,152.24,72,,,,,,,600,0,0
25-Jul-24 22:30:30:766,DRUPLUS999,,,0,0,1,0,161.42,152.42,72.1,,,,,,,600,0,0
25-Jul-24 22:30:32:766,DRUPLUS999,,,0,0,1,0,161.6,152.42,71.9,,,,,,,600,0,0
25-Jul-24 22:30:34:767,DRUPLUS999,,,0,0,1,0,162.14,152.42,72,,,,,,,600,0,0
25-Jul-24 22:30:36:767,DRUPLUS999,,,0,0,1,0,162.32,152.42,72,,,,,,,600,0,0
25-Jul-24 22:30:38:769,DRUPLUS999,,,0,0,1,0,162.68,152.42,72,,,,,,,600,0,0
25-Jul-24 22:30:40:767,DRUPLUS999,,,0,0,1,0,162.86,152.42,71.9,,,,,,,600,0,0
25-Jul-24 22:30:42:769,DRUPLUS999,,,0,0,1,0,163.22,152.42,79.7,,,,,,,600,0,0
25-Jul-24 22:30:44:769,DRUPLUS999,,,0,0,1,0,163.58,152.42,70.1,,,,,,,600,0,0
25-Jul-24 22:30:46:772,DRUPLUS999,,,0,0,1,0,163.76,152.42,69.9,,,,,,,600,0,0
25-Jul-24 22:30:48:771,DRUPLUS999,,,0,0,1,0,163.94,152.6,71.8,,,,,,,600,0,0
25-Jul-24 22:30:50:770,DRUPLUS999,,,0,0,1,0,164.3,152.6,71.8,,,,,,,600,0,0
25-Jul-24 22:30:52:770,DRUPLUS999,,,0,0,1,0,164.48,152.6,71.9,,,,,,,600,0,0
25-Jul-24 22:30:54:771,DRUPLUS999,,,0,0,1,0,164.66,152.6,72.2,,,,,,,600,0,0
25-Jul-24 22:30:56:770,DRUPLUS999,,,0,0,1,0,164.84,152.78,71.8,,,,,,,600,0,0
25-Jul-24 22:30:58:772,DRUPLUS999,,,0,0,1,0,165.02,152.78,71.8,,,,,,,600,0,0
25-Jul-24 22:31:00:772,DRUPLUS999,,,0,0,1,0,165.02,152.78,71.8,,,,,,,600,0,0
25-Jul-24 22:31:02:773,DRUPLUS999,,,0,0,1,0,165.2,152.78,71.8,,,,,,,600,0,0
25-Jul-24 22:31:04:772,DRUPLUS999,,,0,0,1,0,165.38,152.78,71.9,,,,,,,600,0,0
25-Jul-24 22:31:06:773,DRUPLUS999,,,0,0,1,0,165.38,152.78,71.8,,,,,,,600,0,0
25-Jul-24 22:31:08:780,DRUPLUS999,,,0,0,1,0,165.38,152.78,71.9,,,,,,,600,0,0
25-Jul-24 22:31:10:773,DRUPLUS999,,,0,0,1,0,165.56,152.78,71.5,,,,,,,600,0,0
25-Jul-24 22:31:12:774,DRUPLUS999,,,0,0,1,0,165.56,152.78,71.7,,,,,,,600,0,0
25-Jul-24 22:31:14:776,DRUPLUS999,,,0,0,1,0,165.56,152.78,71.8,,,,,,,600,0,0
25-Jul-24 22:31:16:776,DRUPLUS999,,,0,0,1,0,165.56,152.78,71.5,,,,,,,600,0,0
25-Jul-24 22:31:18:773,DRUPLUS999,,,0,0,1,0,165.56,152.78,71.7,,,,,,,600,0,0
25-Jul-24 22:31:20:774,DRUPLUS999,,,0,0,1,0,165.56,152.78,71.7,,,,,,,600,0,0
25-Jul-24 22:31:22:774,DRUPLUS999,,,0,0,1,0,165.56,152.78,71.7,,,,,,,600,0,0
25-Jul-24 22:31:24:777,DRUPLUS999,,,0,0,1,0,165.38,152.78,71.7,,,,,,,600,0,0
25-Jul-24 22:31:26:773,DRUPLUS999,,,0,0,1,0,165.38,152.96,70.3,,,,,,,600,0,0
25-Jul-24 22:31:28:773,DRUPLUS999,,,0,0,1,0,165.38,152.96,71.2,,,,,,,600,0,0
25-Jul-24 22:31:30:777,DRUPLUS999,,,0,0,1,0,165.38,152.96,71.5,,,,,,,600,0,0
25-Jul-24 22:31:32:778,DRUPLUS999,,,0,0,1,0,165.2,152.96,72.2,,,,,,,600,0,0
25-Jul-24 22:31:34:776,DRUPLUS999,,,0,0,1,0,165.2,152.96,71.6,,,,,,,600,0,0
25-Jul-24 22:31:36:777,DRUPLUS999,,,0,0,1,0,165.02,152.78,71.7,,,,,,,600,0,0
25-Jul-24 22:31:38:785,DRUPLUS999,,,0,0,1,0,165.02,152.96,71.7,,,,,,,600,0,0
25-Jul-24 22:31:40:776,DRUPLUS999,,,0,0,1,0,165.02,152.96,71.7,,,,,,,600,0,0
25-Jul-24 22:31:42:786,DRUPLUS999,,,0,0,1,0,164.84,152.96,71.6,,,,,,,600,0,0
25-Jul-24 22:31:44:777,DRUPLUS999,,,0,0,1,0,164.84,152.96,71.6,,,,,,,600,0,0
25-Jul-24 22:31:46:779,DRUPLUS999,,,0,0,1,0,164.66,153.14,71.8,,,,,,,600,0,0
25-Jul-24 22:31:48:779,DRUPLUS999,,,0,0,1,0,164.66,153.14,71.7,,,,,,,600,0,0
25-Jul-24 22:31:50:776,DRUPLUS999,,,0,0,1,0,164.48,153.14,71.6,,,,,,,600,0,0
25-Jul-24 22:31:52:775,DRUPLUS999,,,0,0,1,0,164.48,153.14,71.6,,,,,,,600,0,0
25-Jul-24 22:31:54:777,DRUPLUS999,,,0,0,1,0,164.3,153.14,71.7,,,,,,,600,0,0
25-Jul-24 22:31:56:778,DRUPLUS999,,,0,0,1,0,164.3,153.14,71.6,,,,,,,600,0,0
25-Jul-24 22:31:58:780,DRUPLUS999,,,0,0,1,0,164.12,153.14,71.6,,,,,,,600,0,0
25-Jul-24 22:32:00:777,DRUPLUS999,,,0,0,1,0,164.12,153.14,72,,,,,,,600,0,0
25-Jul-24 22:32:02:778,DRUPLUS999,,,0,0,1,0,163.94,153.14,71.8,,,,,,,600,0,0
25-Jul-24 22:32:04:784,DRUPLUS999,,,0,0,1,0,163.76,153.14,71.9,,,,,,,600,0,0
25-Jul-24 22:32:06:778,DRUPLUS999,,,0,0,1,0,163.76,153.14,71.4,,,,,,,600,0,0
25-Jul-24 22:32:08:778,DRUPLUS999,,,0,0,1,0,163.58,153.14,72.2,,,,,,,600,0,0
25-Jul-24 22:32:10:779,DRUPLUS999,,,0,0,1,0,163.58,153.14,71.4,,,,,,,600,0,0
25-Jul-24 22:32:12:780,DRUPLUS999,,,0,0,1,0,163.4,153.32,71.8,,,,,,,600,0,0
25-Jul-24 22:32:14:783,DRUPLUS999,,,0,0,1,0,163.22,153.14,71.5,,,,,,,600,0,0
25-Jul-24 22:32:16:780,DRUPLUS999,,,0,0,1,0,163.22,153.32,71.5,,,,,,,600,0,0
25-Jul-24 22:32:18:786,DRUPLUS999,,,0,0,1,0,163.04,153.32,70.4,,,,,,,600,0,0
25-Jul-24 22:32:20:788,DRUPLUS999,,,0,0,1,0,163.04,153.32,71.2,,,,,,,600,0,0
25-Jul-24 22:32:22:780,DRUPLUS999,,,0,0,1,0,162.86,153.32,71.3,,,,,,,600,0,0
25-Jul-24 22:32:24:779,DRUPLUS999,,,0,0,1,0,162.86,153.32,72.6,,,,,,,600,0,0
25-Jul-24 22:32:26:780,DRUPLUS999,,,0,0,1,0,162.68,153.32,71.7,,,,,,,600,0,0
25-Jul-24 22:32:28:780,DRUPLUS999,,,0,0,1,0,162.5,153.32,71.4,,,,,,,600,0,0
25-Jul-24 22:32:30:782,DRUPLUS999,,,0,0,1,0,162.5,153.14,71.9,,,,,,,600,0,0
25-Jul-24 22:32:32:782,DRUPLUS999,,,0,0,1,0,162.32,153.14,71.2,,,,,,,600,0,0
25-Jul-24 22:32:34:782,DRUPLUS999,,,0,0,1,0,162.32,153.14,71.7,,,,,,,600,0,0
25-Jul-24 22:32:36:780,DRUPLUS999,,,0,0,1,0,162.14,153.32,71.7,,,,,,,600,0,0
25-Jul-24 22:32:38:782,DRUPLUS999,,,0,0,1,0,162.14,153.32,70.9,,,,,,,600,0,0
25-Jul-24 22:32:40:795,DRUPLUS999,,,0,0,1,0,161.96,153.32,71.6,,,,,,,600,0,0
25-Jul-24 22:32:42:784,DRUPLUS999,,,0,0,1,0,161.96,153.32,71.7,,,,,,,600,0,0
25-Jul-24 22:32:44:789,DRUPLUS999,,,0,0,1,0,161.78,153.32,71.4,,,,,,,600,0,0
25-Jul-24 22:32:46:782,DRUPLUS999,,,0,0,1,0,161.6,153.32,70.2,,,,,,,600,0,0
25-Jul-24 22:32:48:784,DRUPLUS999,,,0,0,1,0,161.6,153.32,71.5,,,,,,,600,0,0
25-Jul-24 22:32:50:790,DRUPLUS999,,,0,0,1,0,161.42,153.32,71.6,,,,,,,600,0,0
25-Jul-24 22:32:52:783,DRUPLUS999,,,0,0,1,0,161.42,153.5,71.4,,,,,,,600,0,0
25-Jul-24 22:32:54:786,DRUPLUS999,,,0,0,1,0,161.24,153.5,71.6,,,,,,,600,0,0
25-Jul-24 22:32:56:783,DRUPLUS999,,,0,0,1,0,161.24,153.32,71.5,,,,,,,600,0,0
25-Jul-24 22:32:58:790,DRUPLUS999,,,0,0,1,0,161.06,153.32,71.8,,,,,,,600,0,0
25-Jul-24 22:33:00:789,DRUPLUS999,,,0,0,1,0,161.06,153.32,71.5,,,,,,,600,0,0
25-Jul-24 22:33:02:783,DRUPLUS999,,,0,0,1,0,160.88,153.32,71.6,,,,,,,600,0,0
25-Jul-24 22:33:04:787,DRUPLUS999,,,0,0,1,0,160.88,153.32,82.1,,,,,,,600,0,0
25-Jul-24 22:33:06:784,DRUPLUS999,,,0,0,1,0,160.7,153.32,65.5,,,,,,,600,0,0
25-Jul-24 22:33:08:785,DRUPLUS999,,,0,0,1,0,160.7,153.32,77.4,,,,,,,600,0,0
25-Jul-24 22:33:10:786,DRUPLUS999,,,0,0,1,0,160.52,153.32,69.8,,,,,,,600,0,0
25-Jul-24 22:33:12:785,DRUPLUS999,,,0,0,1,0,160.52,153.32,70.9,,,,,,,600,0,0
25-Jul-24 22:33:14:785,DRUPLUS999,,,0,0,1,0,160.34,153.32,70.2,,,,,,,600,0,0
25-Jul-24 22:33:16:786,DRUPLUS999,,,0,0,1,0,160.34,153.14,70.1,,,,,,,600,0,0
25-Jul-24 22:33:18:784,DRUPLUS999,,,0,0,1,0,160.16,153.32,70.2,,,,,,,600,0,0
25-Jul-24 22:33:20:798,DRUPLUS999,,,0,0,1,0,160.16,153.32,70.4,,,,,,,600,0,0
25-Jul-24 22:33:22:787,DRUPLUS999,,,0,0,1,0,159.98,153.32,70.4,,,,,,,600,0,0
25-Jul-24 22:33:24:787,DRUPLUS999,,,0,0,1,0,159.98,153.5,70.8,,,,,,,600,0,0
25-Jul-24 22:33:26:787,DRUPLUS999,,,0,0,1,0,159.8,153.5,71,,,,,,,600,0,0
25-Jul-24 22:33:28:797,DRUPLUS999,,,0,0,1,0,159.8,153.32,71,,,,,,,600,0,0
25-Jul-24 22:33:30:787,DRUPLUS999,,,0,0,1,0,159.62,153.32,71,,,,,,,600,0,0
25-Jul-24 22:33:32:789,DRUPLUS999,,,0,0,1,0,159.62,153.32,71.3,,,,,,,600,0,0
25-Jul-24 22:33:34:790,DRUPLUS999,,,0,0,1,0,159.62,153.32,71.2,,,,,,,600,0,0
25-Jul-24 22:33:36:790,DRUPLUS999,,,0,0,1,0,159.44,153.32,71.2,,,,,,,600,0,0
25-Jul-24 22:33:38:790,DRUPLUS999,,,0,0,1,0,159.44,153.32,71.1,,,,,,,600,0,0
25-Jul-24 22:33:40:787,DRUPLUS999,,,0,0,1,0,159.26,153.32,63.3,,,,,,,600,0,0
25-Jul-24 22:33:42:790,DRUPLUS999,,,0,0,1,0,159.26,153.32,71.4,,,,,,,600,0,0
25-Jul-24 22:33:44:796,DRUPLUS999,,,0,0,1,0,159.08,153.32,70.4,,,,,,,600,0,0
25-Jul-24 22:33:46:789,DRUPLUS999,,,0,0,1,0,159.08,153.32,71.3,,,,,,,600,0,0
25-Jul-24 22:33:48:789,DRUPLUS999,,,0,0,1,0,159.08,153.32,71,,,,,,,600,0,0
25-Jul-24 22:33:50:796,DRUPLUS999,,,0,0,1,0,158.9,153.32,71,,,,,,,600,0,0
25-Jul-24 22:33:52:788,DRUPLUS999,,,0,0,1,0,158.9,153.32,71.2,,,,,,,600,0,0
25-Jul-24 22:33:54:789,DRUPLUS999,,,0,0,1,0,158.72,153.32,71.1,,,,,,,600,0,0
25-Jul-24 22:33:56:788,DRUPLUS999,,,0,0,1,0,158.72,153.32,71,,,,,,,600,0,0
25-Jul-24 22:33:58:790,DRUPLUS999,,,0,0,1,0,158.72,153.32,71.1,,,,,,,600,0,0
25-Jul-24 22:34:00:790,DRUPLUS999,,,0,0,1,0,158.54,153.32,71.3,,,,,,,600,0,0
25-Jul-24 22:34:02:790,DRUPLUS999,,,0,0,1,0,158.54,153.32,71,,,,,,,600,0,0
25-Jul-24 22:34:04:789,DRUPLUS999,,,0,0,1,0,158.36,153.32,70.9,,,,,,,600,0,0
25-Jul-24 22:34:06:788,DRUPLUS999,,,0,0,1,0,158.36,153.32,71.1,,,,,,,600,0,0
25-Jul-24 22:34:08:792,DRUPLUS999,,,0,0,1,0,158.36,153.32,72.2,,,,,,,600,0,0
25-Jul-24 22:34:10:789,DRUPLUS999,,,0,0,1,0,158.18,153.32,70.4,,,,,,,600,0,0
25-Jul-24 22:34:12:790,DRUPLUS999,,,0,0,1,0,158.18,153.32,70.4,,,,,,,600,0,0
25-Jul-24 22:34:14:789,DRUPLUS999,,,0,0,1,0,158.18,153.32,70.5,,,,,,,600,0,0
25-Jul-24 22:34:16:789,DRUPLUS999,,,0,0,1,0,158,153.32,71.2,,,,,,,600,0,0
25-Jul-24 22:34:18:790,DRUPLUS999,,,0,0,1,0,158,153.32,71.1,,,,,,,600,0,0
25-Jul-24 22:34:20:790,DRUPLUS999,,,0,0,1,0,158,153.32,70.9,,,,,,,600,0,0
25-Jul-24 22:34:22:806,DRUPLUS999,,,0,0,1,1,157.82,153.14,70.8,,,,,,,600,0,0
25-Jul-24 22:34:24:790,DRUPLUS999,,,0,0,1,1,157.82,153.14,71.4,,,,,,,600,0,0
25-Jul-24 22:34:26:789,DRUPLUS999,,,0,0,1,1,157.82,152.96,71.1,,,,,,,600,0,0
25-Jul-24 22:34:28:790,DRUPLUS999,,,0,0,1,2,157.64,152.96,71.1,,,,,,,600,0,0
25-Jul-24 22:34:30:790,DRUPLUS999,,,0,0,1,2,157.64,152.96,71.1,,,,,,,600,0,0
25-Jul-24 22:34:32:795,DRUPLUS999,,,0,0,1,3,157.64,152.96,70.8,,,,,,,600,0,0
25-Jul-24 22:34:34:790,DRUPLUS999,,,0,0,1,3,157.46,152.96,70.9,,,,,,,600,0,0
25-Jul-24 22:34:36:790,DRUPLUS999,,,0,0,1,4,157.46,153.14,71.2,,,,,,,600,0,0
25-Jul-24 22:34:38:790,DRUPLUS999,,,0,0,1,0,157.46,153.14,73.5,,,,,,,600,0,0
25-Jul-24 22:34:40:800,DRUPLUS999,,,0,0,1,0,157.28,153.14,77.1,,,,,,,600,0,0
25-Jul-24 22:34:42:792,DRUPLUS999,,,0,0,1,0,157.28,153.14,70.3,,,,,,,600,0,0
25-Jul-24 22:34:44:790,DRUPLUS999,,,0,0,1,0,157.28,152.96,70.3,,,,,,,600,0,0
25-Jul-24 22:34:46:794,DRUPLUS999,,,0,0,1,0,157.1,152.96,70.3,,,,,,,600,0,0
25-Jul-24 22:34:48:790,DRUPLUS999,,,0,0,1,0,157.1,152.96,71.1,,,,,,,600,0,0
25-Jul-24 22:34:50:790,DRUPLUS999,,,0,0,1,0,157.1,152.96,71.1,,,,,,,600,0,0
25-Jul-24 22:34:52:790,DRUPLUS999,,,0,0,1,0,157.1,152.96,70.5,,,,,,,600,0,0
25-Jul-24 22:34:54:790,DRUPLUS999,,,0,0,1,0,156.92,153.14,71.1,,,,,,,600,0,0
25-Jul-24 22:34:56:794,DRUPLUS999,,,0,0,1,0,156.92,153.14,73.4,,,,,,,600,0,0
25-Jul-24 22:34:58:792,DRUPLUS999,,,0,0,1,0,156.92,153.14,71,,,,,,,600,0,0
25-Jul-24 22:35:00:790,DRUPLUS999,,,0,0,1,0,156.92,153.14,71,,,,,,,600,0,0
25-Jul-24 22:35:02:790,DRUPLUS999,,,0,0,1,0,156.74,153.14,71.1,,,,,,,600,0,0
25-Jul-24 22:35:04:798,DRUPLUS999,,,0,0,1,0,156.74,152.96,71.1,,,,,,,600,0,0
25-Jul-24 22:35:06:794,DRUPLUS999,,,0,0,1,0,156.74,152.96,71.1,,,,,,,600,0,0
25-Jul-24 22:35:08:794,DRUPLUS999,,,0,0,1,0,156.74,152.96,71.2,,,,,,,600,0,0
25-Jul-24 22:35:10:790,DRUPLUS999,,,0,0,1,0,156.56,152.78,71.1,,,,,,,600,0,0
25-Jul-24 22:35:12:792,DRUPLUS999,,,0,0,1,0,156.56,152.78,71.2,,,,,,,600,0,0
25-Jul-24 22:35:14:792,DRUPLUS999,,,0,0,1,0,156.56,152.78,71.1,,,,,,,600,0,0
25-Jul-24 22:35:16:801,DRUPLUS999,,,0,0,1,0,156.56,152.78,71.1,,,,,,,600,0,0
25-Jul-24 22:35:18:792,DRUPLUS999,,,0,0,1,0,156.38,152.78,71.1,,,,,,,600,0,0
25-Jul-24 22:35:20:794,DRUPLUS999,,,0,0,1,0,156.38,152.96,112.4,,,,,,,600,0,0
25-Jul-24 22:35:22:795,DRUPLUS999,,,0,0,1,0,156.38,152.96,136.6,,,,,,,600,0,0
25-Jul-24 22:35:24:793,DRUPLUS999,,,0,0,1,0,156.38,152.78,137.4,,,,,,,600,0,0
25-Jul-24 22:35:26:798,DRUPLUS999,,,0,0,1,0,156.2,152.78,137.3,,,,,,,600,0,0
25-Jul-24 22:35:28:794,DRUPLUS999,,,0,0,1,0,156.2,152.78,138.5,,,,,,,600,0,0
25-Jul-24 22:35:30:798,DRUPLUS999,,,0,0,1,0,156.2,152.6,137.7,,,,,,,600,0,0
25-Jul-24 22:35:32:794,DRUPLUS999,,,0,0,1,0,156.2,152.6,138.7,,,,,,,600,0,0
25-Jul-24 22:35:34:795,DRUPLUS999,,,0,0,1,0,156.2,152.78,137.4,,,,,,,600,0,0
25-Jul-24 22:35:36:795,DRUPLUS999,,,0,0,1,0,156.02,152.6,138.8,,,,,,,600,0,0
25-Jul-24 22:35:38:802,DRUPLUS999,,,0,0,1,0,156.02,152.6,138.9,,,,,,,600,0,0
25-Jul-24 22:35:40:798,DRUPLUS999,,,0,0,1,0,156.02,152.6,137.9,,,,,,,600,0,0
25-Jul-24 22:35:42:794,DRUPLUS999,,,0,0,1,0,156.02,152.6,136.4,,,,,,,600,0,0
25-Jul-24 22:35:44:799,DRUPLUS999,,,0,0,1,0,155.84,152.6,137.4,,,,,,,600,0,0
25-Jul-24 22:35:46:797,DRUPLUS999,,,0,0,1,0,155.84,152.42,138.5,,,,,,,600,0,0
25-Jul-24 22:35:48:795,DRUPLUS999,,,0,0,1,0,155.84,152.42,137.7,,,,,,,600,0,0
25-Jul-24 22:35:50:795,DRUPLUS999,,,0,0,1,0,155.84,152.42,136.5,,,,,,,600,0,0
25-Jul-24 22:35:52:796,DRUPLUS999,,,0,0,1,0,155.66,152.42,136.4,,,,,,,600,0,0
25-Jul-24 22:35:54:797,DRUPLUS999,,,0,0,1,0,155.66,152.42,136.2,,,,,,,600,0,0
25-Jul-24 22:35:56:808,DRUPLUS999,,,0,0,1,0,155.66,152.42,136.8,,,,,,,600,0,0
25-Jul-24 22:35:58:798,DRUPLUS999,,,0,0,1,0,155.66,152.6,135.7,,,,,,,600,0,0
25-Jul-24 22:36:00:799,DRUPLUS999,,,0,0,1,0,155.48,152.42,138.4,,,,,,,600,0,0
25-Jul-24 22:36:02:803,DRUPLUS999,,,0,0,1,0,155.48,152.42,137.4,,,,,,,600,0,0
25-Jul-24 22:36:04:798,DRUPLUS999,,,0,0,1,0,155.48,152.42,137,,,,,,,600,0,0
25-Jul-24 22:36:06:799,DRUPLUS999,,,0,0,1,0,155.48,152.24,138.7,,,,,,,600,0,0
25-Jul-24 22:36:08:806,DRUPLUS999,,,0,0,1,0,155.3,152.06,138.6,,,,,,,600,0,0
25-Jul-24 22:36:10:801,DRUPLUS999,,,0,0,1,0,155.3,152.06,138.4,,,,,,,600,0,0
25-Jul-24 22:36:12:798,DRUPLUS999,,,0,0,1,0,155.3,152.24,139,,,,,,,600,0,0
25-Jul-24 22:36:14:800,DRUPLUS999,,,0,0,1,0,155.3,152.06,138.6,,,,,,,600,0,0
25-Jul-24 22:36:16:800,DRUPLUS999,,,0,0,1,0,155.3,152.06,137.9,,,,,,,600,0,0
25-Jul-24 22:36:18:806,DRUPLUS999,,,0,0,1,0,155.12,152.06,135.9,,,,,,,600,0,0
25-Jul-24 22:36:20:804,DRUPLUS999,,,0,0,1,0,155.12,152.06,136.6,,,,,,,600,0,0
25-Jul-24 22:36:22:800,DRUPLUS999,,,0,0,1,0,155.12,152.06,135.1,,,,,,,600,0,0
25-Jul-24 22:36:24:801,DRUPLUS999,,,0,0,1,0,155.12,152.06,134.6,,,,,,,600,0,0
25-Jul-24 22:36:26:806,DRUPLUS999,,,0,0,1,0,154.94,152.06,135.1,,,,,,,600,0,0
25-Jul-24 22:36:28:801,DRUPLUS999,,,0,0,1,0,154.94,152.06,135,,,,,,,600,0,0
25-Jul-24 22:36:30:805,DRUPLUS999,,,0,0,1,0,154.94,152.06,136.4,,,,,,,600,0,0
25-Jul-24 22:36:32:802,DRUPLUS999,,,0,0,1,0,154.94,152.06,134.4,,,,,,,600,0,0
25-Jul-24 22:36:34:804,DRUPLUS999,,,0,0,1,0,154.94,152.06,133.8,,,,,,,600,0,0
25-Jul-24 22:36:36:809,DRUPLUS999,,,0,0,1,0,154.76,151.88,132.5,,,,,,,600,0,0
25-Jul-24 22:36:38:802,DRUPLUS999,,,0,0,1,0,154.76,151.88,132.4,,,,,,,600,0,0
25-Jul-24 22:36:40:805,DRUPLUS999,,,0,0,1,0,154.76,151.88,132.2,,,,,,,600,0,0
25-Jul-24 22:36:42:810,DRUPLUS999,,,0,0,1,0,154.76,151.88,131.6,,,,,,,600,0,0
25-Jul-24 22:36:44:808,DRUPLUS999,,,0,0,1,0,154.76,151.88,126,,,,,,,600,0,0
25-Jul-24 22:36:46:802,DRUPLUS999,,,0,0,1,0,154.58,151.7,126.2,,,,,,,600,0,0
25-Jul-24 22:36:48:803,DRUPLUS999,,,0,0,1,0,154.58,151.7,128.1,,,,,,,600,0,0
25-Jul-24 22:36:50:806,DRUPLUS999,,,0,0,1,0,154.58,151.88,128.3,,,,,,,600,0,0
25-Jul-24 22:36:52:805,DRUPLUS999,,,0,0,1,0,154.58,151.7,126.5,,,,,,,600,0,0
25-Jul-24 22:36:54:803,DRUPLUS999,,,0,0,1,0,154.58,151.88,126.6,,,,,,,600,0,0
25-Jul-24 22:36:56:803,DRUPLUS999,,,0,0,1,0,154.4,151.88,126.2,,,,,,,600,0,0
25-Jul-24 22:36:58:807,DRUPLUS999,,,0,0,1,0,154.4,151.7,125.3,,,,,,,600,0,0
25-Jul-24 22:37:00:803,DRUPLUS999,,,0,0,1,0,154.4,151.7,123.2,,,,,,,600,0,0
25-Jul-24 22:37:02:804,DRUPLUS999,,,0,0,1,0,154.4,151.88,122.7,,,,,,,600,0,0
25-Jul-24 22:37:04:804,DRUPLUS999,,,0,0,1,0,154.22,151.88,122.7,,,,,,,600,0,0
25-Jul-24 22:37:06:804,DRUPLUS999,,,0,0,1,0,154.22,151.88,122.8,,,,,,,600,0,0
25-Jul-24 22:37:08:810,DRUPLUS999,,,0,0,1,0,154.22,151.88,123.3,,,,,,,600,0,0
25-Jul-24 22:37:10:809,DRUPLUS999,,,0,0,1,0,154.22,151.88,121.1,,,,,,,600,0,0
25-Jul-24 22:37:12:804,DRUPLUS999,,,0,0,1,0,154.22,151.88,120.8,,,,,,,600,0,0
25-Jul-24 22:37:14:804,DRUPLUS999,,,0,0,1,0,154.04,151.88,119.9,,,,,,,600,0,0
25-Jul-24 22:37:16:805,DRUPLUS999,,,0,0,1,0,154.04,151.7,117.4,,,,,,,600,0,0
25-Jul-24 22:37:18:809,DRUPLUS999,,,0,0,1,0,154.04,151.7,117.8,,,,,,,600,0,0
25-Jul-24 22:37:20:810,DRUPLUS999,,,0,0,1,0,154.04,151.52,117.8,,,,,,,600,0,0
25-Jul-24 22:37:22:806,DRUPLUS999,,,0,0,1,0,154.04,151.52,117.9,,,,,,,600,0,0
25-Jul-24 22:37:24:805,DRUPLUS999,,,0,0,1,0,154.04,151.52,117.6,,,,,,,600,0,0
25-Jul-24 22:37:26:806,DRUPLUS999,,,0,0,1,0,153.86,151.52,117.9,,,,,,,600,0,0
25-Jul-24 22:37:28:809,DRUPLUS999,,,0,0,1,0,153.86,151.52,116.8,,,,,,,600,0,0
25-Jul-24 22:37:30:809,DRUPLUS999,,,0,0,1,0,153.86,151.52,115.7,,,,,,,600,0,0
25-Jul-24 22:37:32:807,DRUPLUS999,,,0,0,1,0,153.86,151.52,114.4,,,,,,,600,0,0
25-Jul-24 22:37:34:811,DRUPLUS999,,,0,0,1,0,153.86,151.52,110.6,,,,,,,600,0,0
25-Jul-24 22:37:36:807,DRUPLUS999,,,0,0,1,0,153.68,151.52,108,,,,,,,600,0,0
25-Jul-24 22:37:38:807,DRUPLUS999,,,0,0,1,0,153.68,151.34,109.9,,,,,,,600,0,0
25-Jul-24 22:37:40:823,DRUPLUS999,,,0,0,1,0,153.68,151.34,109.3,,,,,,,600,0,0
25-Jul-24 22:37:42:811,DRUPLUS999,,,0,0,1,0,153.68,151.34,110,,,,,,,600,0,0
25-Jul-24 22:37:44:807,DRUPLUS999,,,0,0,1,0,153.68,151.34,111,,,,,,,600,0,0
25-Jul-24 22:37:46:816,DRUPLUS999,,,0,0,1,0,153.5,151.34,67.3,,,,,,,600,0,0
25-Jul-24 22:37:48:810,DRUPLUS999,,,0,0,1,0,153.5,151.34,71.6,,,,,,,600,0,0
25-Jul-24 22:37:50:809,DRUPLUS999,,,0,0,1,0,153.5,151.34,71.8,,,,,,,600,0,0
25-Jul-24 22:37:52:807,DRUPLUS999,,,0,0,1,0,153.5,151.34,71.8,,,,,,,600,0,0
25-Jul-24 22:37:54:809,DRUPLUS999,,,0,0,1,0,153.5,151.34,71.7,,,,,,,600,0,0
25-Jul-24 22:37:56:809,DRUPLUS999,,,0,0,1,0,153.5,151.16,71.7,,,,,,,600,0,0
25-Jul-24 22:37:58:809,DRUPLUS999,,,0,0,1,0,153.32,151.16,71.7,,,,,,,600,0,0
