Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
25-Jul-24 16:51:45:652,DRUPLUS999,,,1,0,1,39,158.36,150.44,106.8,,,,,,,600,0,0
25-Jul-24 16:51:47:642,DRUPLUS999,,,0,0,1,38,158.54,150.44,106.8,,,,,,,600,0,0
25-Jul-24 16:51:49:649,DRUPLUS999,,,1,0,1,37,158.9,150.44,106.8,,,,,,,600,0,0
25-Jul-24 16:51:51:642,DRUPLUS999,,,0,0,1,35,159.26,150.44,106.8,,,,,,,600,0,0
25-Jul-24 16:51:53:642,DRUPLUS999,,,1,0,1,33,159.62,150.44,106.7,,,,,,,600,0,0
25-Jul-24 16:51:55:652,DRUPLUS999,,,0,0,1,31,159.98,150.44,106.7,,,,,,,600,0,0
25-Jul-24 16:51:57:644,DRUPLUS999,,,1,0,1,28,160.34,150.44,106.7,,,,,,,600,0,0
25-Jul-24 16:51:59:644,DRUPLUS999,,,0,0,1,25,160.7,150.44,106.7,,,,,,,600,0,0
25-Jul-24 16:52:01:646,DRUPLUS999,,,0,0,1,22,161.24,150.62,106.7,,,,,,,600,0,0
25-Jul-24 16:52:03:647,DRUPLUS999,,,0,0,1,17,161.42,150.62,106.7,,,,,,,600,0,0
25-Jul-24 16:52:05:644,DRUPLUS999,,,0,0,1,13,161.96,150.62,106.7,,,,,,,600,0,0
25-Jul-24 16:52:07:645,DRUPLUS999,,,0,0,1,8,162.32,150.8,106.7,,,,,,,600,0,0
25-Jul-24 16:52:09:652,DRUPLUS999,,,0,0,1,2,162.86,150.8,106.6,,,,,,,600,0,0
25-Jul-24 16:52:11:645,DRUPLUS999,,,0,0,1,0,163.22,150.8,106.6,,,,,,,600,0,0
25-Jul-24 16:52:13:647,DRUPLUS999,,,0,0,1,0,163.76,150.98,106.6,,,,,,,600,0,0
25-Jul-24 16:52:15:645,DRUPLUS999,,,0,0,1,0,164.12,150.98,106.6,,,,,,,600,0,0
25-Jul-24 16:52:17:646,DRUPLUS999,,,0,0,1,0,164.66,151.16,106.6,,,,,,,600,0,0
25-Jul-24 16:52:19:646,DRUPLUS999,,,0,0,1,0,165.02,151.16,106.6,,,,,,,600,0,0
25-Jul-24 16:52:21:646,DRUPLUS999,,,0,0,1,0,165.38,151.16,106.6,,,,,,,600,0,0
25-Jul-24 16:52:23:649,DRUPLUS999,,,0,0,1,0,165.92,151.16,106.6,,,,,,,600,0,0
25-Jul-24 16:52:25:648,DRUPLUS999,,,0,0,1,0,166.28,151.34,106.6,,,,,,,600,0,0
25-Jul-24 16:52:27:649,DRUPLUS999,,,0,0,1,0,166.64,151.34,106.6,,,,,,,600,0,0
25-Jul-24 16:52:29:650,DRUPLUS999,,,0,0,1,0,166.82,151.34,106.5,,,,,,,600,0,0
25-Jul-24 16:52:31:648,DRUPLUS999,,,0,0,1,0,167.18,151.34,106.5,,,,,,,600,0,0
25-Jul-24 16:52:33:655,DRUPLUS999,,,0,0,1,0,167.54,151.34,106.5,,,,,,,600,0,0
25-Jul-24 16:52:35:648,DRUPLUS999,,,0,0,1,0,167.72,151.34,106.5,,,,,,,600,0,0
25-Jul-24 16:52:37:653,DRUPLUS999,,,0,0,1,0,167.9,151.52,106.4,,,,,,,600,0,0
25-Jul-24 16:52:39:650,DRUPLUS999,,,0,0,1,0,168.26,151.52,106.4,,,,,,,600,0,0
25-Jul-24 16:52:41:658,DRUPLUS999,,,0,0,1,0,168.26,151.7,106.4,,,,,,,600,0,0
25-Jul-24 16:52:43:649,DRUPLUS999,,,0,0,1,0,168.44,151.7,106.4,,,,,,,600,0,0
25-Jul-24 16:52:45:651,DRUPLUS999,,,0,0,1,0,168.62,151.88,106.4,,,,,,,600,0,0
25-Jul-24 16:52:47:651,DRUPLUS999,,,0,0,1,0,168.62,151.88,106.4,,,,,,,600,0,0
25-Jul-24 16:52:49:658,DRUPLUS999,,,0,0,1,0,168.8,151.88,106.4,,,,,,,600,0,0
25-Jul-24 16:52:51:653,DRUPLUS999,,,0,0,1,0,168.8,152.06,106.3,,,,,,,600,0,0
25-Jul-24 16:52:53:655,DRUPLUS999,,,0,0,1,0,168.8,152.06,106.3,,,,,,,600,0,0
25-Jul-24 16:52:55:651,DRUPLUS999,,,0,0,1,0,168.8,152.06,106.3,,,,,,,600,0,0
25-Jul-24 16:52:57:652,DRUPLUS999,,,0,0,1,0,168.8,152.06,106.3,,,,,,,600,0,0
25-Jul-24 16:52:59:652,DRUPLUS999,,,0,0,1,0,168.8,152.24,106.3,,,,,,,600,0,0
25-Jul-24 16:53:01:658,DRUPLUS999,,,0,0,1,0,168.8,152.24,106.3,,,,,,,600,0,0
25-Jul-24 16:53:03:653,DRUPLUS999,,,0,0,1,0,168.8,152.42,106.2,,,,,,,600,0,0
25-Jul-24 16:53:05:652,DRUPLUS999,,,0,0,1,0,168.8,152.42,106.2,,,,,,,600,0,0
25-Jul-24 16:53:07:652,DRUPLUS999,,,0,0,1,0,168.8,152.42,106.2,,,,,,,600,0,0
25-Jul-24 16:53:09:652,DRUPLUS999,,,0,0,1,0,168.62,152.42,106.2,,,,,,,600,0,0
25-Jul-24 16:53:11:654,DRUPLUS999,,,0,0,1,0,168.62,152.42,106.2,,,,,,,600,0,0
25-Jul-24 16:53:13:654,DRUPLUS999,,,0,0,1,0,168.44,152.42,106.2,,,,,,,600,0,0
25-Jul-24 16:53:15:654,DRUPLUS999,,,0,0,1,0,168.44,152.6,106.2,,,,,,,600,0,0
25-Jul-24 16:53:17:653,DRUPLUS999,,,0,0,1,0,168.26,152.6,106.2,,,,,,,600,0,0
25-Jul-24 16:53:19:662,DRUPLUS999,,,0,0,1,0,168.26,152.6,106.2,,,,,,,600,0,0
25-Jul-24 16:53:21:654,DRUPLUS999,,,0,0,1,0,168.08,152.6,106.2,,,,,,,600,0,0
25-Jul-24 16:53:23:663,DRUPLUS999,,,0,0,1,0,168.08,152.42,106.2,,,,,,,600,0,0
25-Jul-24 16:53:25:655,DRUPLUS999,,,0,0,1,0,167.9,152.42,106.2,,,,,,,600,0,0
25-Jul-24 16:53:27:655,DRUPLUS999,,,0,0,1,0,167.72,152.24,106.2,,,,,,,600,0,0
25-Jul-24 16:53:29:657,DRUPLUS999,,,0,0,1,0,167.72,152.24,106.2,,,,,,,600,0,0
25-Jul-24 16:53:31:665,DRUPLUS999,,,0,0,1,0,167.54,152.24,106.2,,,,,,,600,0,0
25-Jul-24 16:53:33:658,DRUPLUS999,,,0,0,1,0,167.36,152.24,106.1,,,,,,,600,0,0
25-Jul-24 16:53:35:661,DRUPLUS999,,,0,0,1,0,167.18,152.24,106.2,,,,,,,600,0,0
25-Jul-24 16:53:37:667,DRUPLUS999,,,0,0,1,0,167.18,152.24,106.2,,,,,,,600,0,0
25-Jul-24 16:53:39:659,DRUPLUS999,,,0,0,1,0,167,152.24,106.1,,,,,,,600,0,0
25-Jul-24 16:53:41:659,DRUPLUS999,,,0,0,1,0,166.82,152.24,106.2,,,,,,,600,0,0
25-Jul-24 16:53:43:662,DRUPLUS999,,,0,0,1,0,166.64,152.24,106.2,,,,,,,600,0,0
25-Jul-24 16:53:45:660,DRUPLUS999,,,0,0,1,0,166.64,152.24,106.2,,,,,,,600,0,0
25-Jul-24 16:53:47:660,DRUPLUS999,,,0,0,1,0,166.46,152.42,106.1,,,,,,,600,0,0
25-Jul-24 16:53:49:667,DRUPLUS999,,,0,0,1,0,166.28,152.42,106.2,,,,,,,600,0,0
25-Jul-24 16:53:51:665,DRUPLUS999,,,0,0,1,0,166.1,152.42,106.2,,,,,,,600,0,0
25-Jul-24 16:53:53:669,DRUPLUS999,,,0,0,1,0,166.1,152.42,106.2,,,,,,,600,0,0
25-Jul-24 16:53:55:663,DRUPLUS999,,,0,0,1,0,165.92,152.6,106.2,,,,,,,600,0,0
25-Jul-24 16:53:57:667,DRUPLUS999,,,0,0,1,0,165.74,152.42,106.2,,,,,,,600,0,0
25-Jul-24 16:53:59:662,DRUPLUS999,,,0,0,1,0,165.56,152.42,106.2,,,,,,,600,0,0
25-Jul-24 16:54:01:662,DRUPLUS999,,,0,0,1,0,165.38,152.42,106.2,,,,,,,600,0,0
25-Jul-24 16:54:03:660,DRUPLUS999,,,0,0,1,0,165.38,152.42,106.2,,,,,,,600,0,0
25-Jul-24 16:54:05:662,DRUPLUS999,,,0,0,1,0,165.2,152.24,106.2,,,,,,,600,0,0
25-Jul-24 16:54:07:665,DRUPLUS999,,,0,0,1,0,165.02,152.42,106.2,,,,,,,600,0,0
25-Jul-24 16:54:09:667,DRUPLUS999,,,0,0,1,0,164.84,152.42,106.1,,,,,,,600,0,0
25-Jul-24 16:54:11:662,DRUPLUS999,,,0,0,1,0,164.84,152.42,106.2,,,,,,,600,0,0
25-Jul-24 16:54:13:663,DRUPLUS999,,,0,0,1,0,164.66,152.42,106.1,,,,,,,600,0,0
25-Jul-24 16:54:15:661,DRUPLUS999,,,0,0,1,0,164.48,152.42,106.2,,,,,,,600,0,0
25-Jul-24 16:54:17:663,DRUPLUS999,,,0,0,1,0,164.3,152.6,106.2,,,,,,,600,0,0
25-Jul-24 16:54:19:669,DRUPLUS999,,,0,0,1,0,164.3,152.6,106.1,,,,,,,600,0,0
25-Jul-24 16:54:21:670,DRUPLUS999,,,0,0,1,0,164.12,152.6,106.2,,,,,,,600,0,0
25-Jul-24 16:54:23:663,DRUPLUS999,,,0,0,1,0,163.94,152.6,106.1,,,,,,,600,0,0
25-Jul-24 16:54:25:672,DRUPLUS999,,,0,0,1,0,163.76,152.78,106.1,,,,,,,600,0,0
25-Jul-24 16:54:27:663,DRUPLUS999,,,0,0,1,0,163.76,152.78,106.1,,,,,,,600,0,0
25-Jul-24 16:54:29:669,DRUPLUS999,,,0,0,1,0,163.58,152.78,106.1,,,,,,,600,0,0
25-Jul-24 16:54:31:667,DRUPLUS999,,,0,0,1,0,163.4,152.78,106.1,,,,,,,600,0,0
25-Jul-24 16:54:33:665,DRUPLUS999,,,0,0,1,0,163.4,152.78,106.1,,,,,,,600,0,0
25-Jul-24 16:54:35:663,DRUPLUS999,,,0,0,1,0,163.22,152.96,106.1,,,,,,,600,0,0
25-Jul-24 16:54:37:664,DRUPLUS999,,,0,0,1,0,163.04,152.96,106.1,,,,,,,600,0,0
25-Jul-24 16:54:39:663,DRUPLUS999,,,0,0,1,0,162.86,152.96,106.1,,,,,,,600,0,0
25-Jul-24 16:54:41:663,DRUPLUS999,,,0,0,1,0,162.86,152.96,106.1,,,,,,,600,0,0
25-Jul-24 16:54:43:669,DRUPLUS999,,,0,0,1,0,162.68,152.96,106.1,,,,,,,600,0,0
25-Jul-24 16:54:45:671,DRUPLUS999,,,0,0,1,0,162.68,152.96,106.2,,,,,,,600,0,0
25-Jul-24 16:54:47:665,DRUPLUS999,,,0,0,1,0,162.5,153.14,106.1,,,,,,,600,0,0
25-Jul-24 16:54:49:665,DRUPLUS999,,,0,0,1,0,162.32,153.14,106.2,,,,,,,600,0,0
25-Jul-24 16:54:51:665,DRUPLUS999,,,0,0,1,0,162.14,153.14,106.2,,,,,,,600,0,0
25-Jul-24 16:54:53:670,DRUPLUS999,,,0,0,1,0,162.14,153.14,106.1,,,,,,,600,0,0
25-Jul-24 16:54:55:665,DRUPLUS999,,,0,0,1,0,161.96,153.14,106.1,,,,,,,600,0,0
25-Jul-24 16:54:57:665,DRUPLUS999,,,0,0,1,0,161.96,152.96,106.2,,,,,,,600,0,0
25-Jul-24 16:54:59:665,DRUPLUS999,,,0,0,1,0,161.78,152.96,106.2,,,,,,,600,0,0
25-Jul-24 16:55:01:667,DRUPLUS999,,,0,0,1,0,161.6,153.14,106.2,,,,,,,600,0,0
25-Jul-24 16:55:03:668,DRUPLUS999,,,0,0,1,0,161.6,153.14,106.2,,,,,,,600,0,0
25-Jul-24 16:55:05:668,DRUPLUS999,,,0,0,1,0,161.42,153.14,106.2,,,,,,,600,0,0
25-Jul-24 16:55:07:668,DRUPLUS999,,,0,0,1,0,161.42,153.14,106.2,,,,,,,600,0,0
25-Jul-24 16:55:09:676,DRUPLUS999,,,0,0,1,0,161.24,153.14,106.2,,,,,,,600,0,0
25-Jul-24 16:55:11:672,DRUPLUS999,,,0,0,1,0,161.06,153.14,106.2,,,,,,,600,0,0
25-Jul-24 16:55:13:677,DRUPLUS999,,,0,0,1,0,161.06,153.14,106.2,,,,,,,600,0,0
25-Jul-24 16:55:15:674,DRUPLUS999,,,0,0,1,0,160.88,153.32,106.2,,,,,,,600,0,0
25-Jul-24 16:55:17:669,DRUPLUS999,,,0,0,1,0,160.88,153.32,106.2,,,,,,,600,0,0
25-Jul-24 16:55:19:668,DRUPLUS999,,,0,0,1,0,160.7,153.32,106.2,,,,,,,600,0,0
25-Jul-24 16:55:21:676,DRUPLUS999,,,0,0,1,0,160.52,153.32,106.2,,,,,,,600,0,0
25-Jul-24 16:55:23:669,DRUPLUS999,,,0,0,1,0,160.52,153.32,106.2,,,,,,,600,0,0
25-Jul-24 16:55:25:668,DRUPLUS999,,,0,0,1,0,160.34,153.14,106.2,,,,,,,600,0,0
25-Jul-24 16:55:27:676,DRUPLUS999,,,0,0,1,0,160.34,153.32,106.2,,,,,,,600,0,0
25-Jul-24 16:55:29:669,DRUPLUS999,,,0,0,1,0,160.16,153.14,106.2,,,,,,,600,0,0
25-Jul-24 16:55:31:677,DRUPLUS999,,,0,0,1,0,160.16,153.14,106.2,,,,,,,600,0,0
25-Jul-24 16:55:33:678,DRUPLUS999,,,0,0,1,0,159.98,153.14,106.2,,,,,,,600,0,0
25-Jul-24 16:55:35:669,DRUPLUS999,,,0,0,1,0,159.98,153.32,106.2,,,,,,,600,0,0
25-Jul-24 16:55:37:675,DRUPLUS999,,,0,0,1,0,159.8,153.32,106.2,,,,,,,600,0,0
25-Jul-24 16:55:39:675,DRUPLUS999,,,0,0,1,0,159.8,153.32,106.2,,,,,,,600,0,0
25-Jul-24 16:55:41:679,DRUPLUS999,,,0,0,1,0,159.62,153.32,106.2,,,,,,,600,0,0
25-Jul-24 16:55:43:675,DRUPLUS999,,,0,0,1,0,159.62,153.32,106.2,,,,,,,600,0,0
25-Jul-24 16:55:45:679,DRUPLUS999,,,0,0,1,0,159.44,153.14,106.2,,,,,,,600,0,0
25-Jul-24 16:55:47:680,DRUPLUS999,,,0,0,1,0,159.44,153.14,106.2,,,,,,,600,0,0
25-Jul-24 16:55:49:675,DRUPLUS999,,,0,0,1,0,159.26,153.14,106.2,,,,,,,600,0,0
25-Jul-24 16:55:51:680,DRUPLUS999,,,0,0,1,0,159.26,153.14,106.2,,,,,,,600,0,0
25-Jul-24 16:55:53:681,DRUPLUS999,,,0,0,1,0,159.08,153.14,106.2,,,,,,,600,0,0
25-Jul-24 16:55:55:677,DRUPLUS999,,,0,0,1,0,159.08,153.14,106.2,,,,,,,600,0,0
25-Jul-24 16:55:57:677,DRUPLUS999,,,0,0,1,0,158.9,153.14,106.2,,,,,,,600,0,0
25-Jul-24 16:55:59:677,DRUPLUS999,,,0,0,1,0,158.9,153.14,106.2,,,,,,,600,0,0
25-Jul-24 16:56:01:679,DRUPLUS999,,,0,0,1,0,158.9,153.14,106.2,,,,,,,600,0,0
25-Jul-24 16:56:03:681,DRUPLUS999,,,0,0,1,0,158.72,153.14,106.2,,,,,,,600,0,0
25-Jul-24 16:56:05:679,DRUPLUS999,,,0,0,1,0,158.72,153.14,106.2,,,,,,,600,0,0
25-Jul-24 16:56:07:683,DRUPLUS999,,,0,0,1,0,158.54,153.14,106.3,,,,,,,600,0,0
25-Jul-24 16:56:09:687,DRUPLUS999,,,0,0,1,0,158.54,153.32,106.3,,,,,,,600,0,0
25-Jul-24 16:56:11:685,DRUPLUS999,,,0,0,1,0,158.36,153.14,106.2,,,,,,,600,0,0
25-Jul-24 16:56:13:683,DRUPLUS999,,,0,0,1,0,158.36,153.32,106.3,,,,,,,600,0,0
25-Jul-24 16:56:15:681,DRUPLUS999,,,0,0,1,0,158.36,153.14,106.3,,,,,,,600,0,0
25-Jul-24 16:56:17:679,DRUPLUS999,,,0,0,1,0,158.18,153.14,106.3,,,,,,,600,0,0
25-Jul-24 16:56:19:686,DRUPLUS999,,,0,0,1,0,158.18,152.96,106.3,,,,,,,600,0,0
25-Jul-24 16:56:21:688,DRUPLUS999,,,0,0,1,0,158,153.14,106.3,,,,,,,600,0,0
25-Jul-24 16:56:23:680,DRUPLUS999,,,0,0,1,0,158,152.96,106.3,,,,,,,600,0,0
25-Jul-24 16:56:25:696,DRUPLUS999,,,0,0,1,0,158,152.96,106.3,,,,,,,600,0,0
25-Jul-24 16:56:27:681,DRUPLUS999,,,0,0,1,0,157.82,152.96,106.3,,,,,,,600,0,0
25-Jul-24 16:56:29:690,DRUPLUS999,,,0,0,1,1,157.82,153.14,106.3,,,,,,,600,0,0
25-Jul-24 16:56:31:688,DRUPLUS999,,,0,0,1,1,157.64,152.96,106.4,,,,,,,600,0,0
25-Jul-24 16:56:33:692,DRUPLUS999,,,0,0,1,1,157.64,152.96,106.4,,,,,,,600,0,0
25-Jul-24 16:56:35:682,DRUPLUS999,,,0,0,1,2,157.64,152.78,106.4,,,,,,,600,0,0
25-Jul-24 16:56:37:693,DRUPLUS999,,,0,0,1,3,157.46,152.78,106.4,,,,,,,600,0,0
25-Jul-24 16:56:39:683,DRUPLUS999,,,0,0,1,3,157.46,152.6,106.4,,,,,,,600,0,0
25-Jul-24 16:56:41:691,DRUPLUS999,,,0,0,1,4,157.28,152.6,106.4,,,,,,,600,0,0
25-Jul-24 16:56:43:684,DRUPLUS999,,,0,0,1,5,157.28,152.6,106.4,,,,,,,600,0,0
25-Jul-24 16:56:45:688,DRUPLUS999,,,0,0,1,6,157.28,152.42,106.4,,,,,,,600,0,0
25-Jul-24 16:56:47:687,DRUPLUS999,,,0,0,1,7,157.1,152.42,106.4,,,,,,,600,0,0
25-Jul-24 16:56:49:693,DRUPLUS999,,,0,0,1,8,157.1,152.42,106.4,,,,,,,600,0,0
25-Jul-24 16:56:51:693,DRUPLUS999,,,0,0,1,9,157.1,152.42,106.4,,,,,,,600,0,0
25-Jul-24 16:56:53:697,DRUPLUS999,,,0,0,1,10,156.92,152.24,106.4,,,,,,,600,0,0
25-Jul-24 16:56:55:697,DRUPLUS999,,,0,0,1,11,156.92,152.24,106.4,,,,,,,600,0,0
25-Jul-24 16:56:57:700,DRUPLUS999,,,0,0,1,12,156.92,152.24,106.5,,,,,,,600,0,0
25-Jul-24 16:56:59:698,DRUPLUS999,,,0,0,1,14,156.92,152.24,106.5,,,,,,,600,0,0
25-Jul-24 16:57:01:688,DRUPLUS999,,,0,0,1,15,156.74,152.24,106.5,,,,,,,600,0,0
25-Jul-24 16:57:03:693,DRUPLUS999,,,0,0,1,17,156.74,152.24,106.5,,,,,,,600,0,0
25-Jul-24 16:57:05:707,DRUPLUS999,,,0,0,1,18,156.74,152.24,106.5,,,,,,,600,0,0
25-Jul-24 16:57:07:688,DRUPLUS999,,,0,0,1,19,156.74,152.24,106.5,,,,,,,600,0,0
25-Jul-24 16:57:09:688,DRUPLUS999,,,0,0,1,21,156.74,152.24,106.6,,,,,,,600,0,0
25-Jul-24 16:57:11:690,DRUPLUS999,,,0,0,1,22,156.74,152.24,106.5,,,,,,,600,0,0
25-Jul-24 16:57:13:698,DRUPLUS999,,,1,0,1,24,156.74,152.24,106.5,,,,,,,600,0,0
25-Jul-24 16:57:15:695,DRUPLUS999,,,0,0,1,25,156.74,152.24,106.5,,,,,,,600,0,0
25-Jul-24 16:57:17:709,DRUPLUS999,,,1,0,1,27,156.74,152.24,106.5,,,,,,,600,0,0
25-Jul-24 16:57:19:688,DRUPLUS999,,,0,0,1,28,156.74,152.24,106.5,,,,,,,600,0,0
25-Jul-24 16:57:21:690,DRUPLUS999,,,1,0,1,29,156.74,152.24,106.5,,,,,,,600,0,0
25-Jul-24 16:57:23:698,DRUPLUS999,,,0,0,1,31,156.92,152.24,106.5,,,,,,,600,0,0
25-Jul-24 16:57:25:691,DRUPLUS999,,,1,0,1,32,156.92,152.24,106.5,,,,,,,600,0,0
25-Jul-24 16:57:27:698,DRUPLUS999,,,0,0,1,33,157.1,152.24,106.6,,,,,,,600,0,0
25-Jul-24 16:57:29:690,DRUPLUS999,,,1,0,1,34,157.1,152.24,106.6,,,,,,,600,0,0
25-Jul-24 16:57:31:691,DRUPLUS999,,,0,0,1,34,157.28,152.24,106.6,,,,,,,600,0,0
25-Jul-24 16:57:33:692,DRUPLUS999,,,1,0,1,35,157.28,152.24,106.5,,,,,,,600,0,0
25-Jul-24 16:57:35:690,DRUPLUS999,,,0,0,1,36,157.64,152.42,106.5,,,,,,,600,0,0
25-Jul-24 16:57:37:698,DRUPLUS999,,,1,0,1,36,157.64,152.24,106.5,,,,,,,600,0,0
25-Jul-24 16:57:39:691,DRUPLUS999,,,0,0,1,36,158,152.42,106.6,,,,,,,600,0,0
25-Jul-24 16:57:41:690,DRUPLUS999,,,1,0,1,36,158,152.42,106.5,,,,,,,600,0,0
25-Jul-24 16:57:43:697,DRUPLUS999,,,0,0,1,35,158.36,152.42,106.5,,,,,,,600,0,0
25-Jul-24 16:57:45:696,DRUPLUS999,,,1,0,1,34,158.54,152.42,106.6,,,,,,,600,0,0
25-Jul-24 16:57:47:698,DRUPLUS999,,,0,0,1,34,158.9,152.42,106.5,,,,,,,600,0,0
25-Jul-24 16:57:49:703,DRUPLUS999,,,1,0,1,32,159.08,152.42,106.6,,,,,,,600,0,0
25-Jul-24 16:57:51:694,DRUPLUS999,,,0,0,1,31,159.44,152.42,106.6,,,,,,,600,0,0
25-Jul-24 16:57:53:696,DRUPLUS999,,,1,0,1,28,159.62,152.42,106.6,,,,,,,600,0,0
25-Jul-24 16:57:55:693,DRUPLUS999,,,0,0,1,26,159.98,152.42,106.5,,,,,,,600,0,0
25-Jul-24 16:57:57:700,DRUPLUS999,,,1,0,1,23,160.34,152.42,106.6,,,,,,,600,0,0
25-Jul-24 16:57:59:700,DRUPLUS999,,,0,0,1,20,160.7,152.6,106.5,,,,,,,600,0,0
25-Jul-24 16:58:01:697,DRUPLUS999,,,0,0,1,16,161.06,152.6,106.5,,,,,,,600,0,0
25-Jul-24 16:58:03:694,DRUPLUS999,,,0,0,1,12,161.42,152.6,106.5,,,,,,,600,0,0
25-Jul-24 16:58:05:694,DRUPLUS999,,,0,0,1,8,161.96,152.42,106.5,,,,,,,600,0,0
25-Jul-24 16:58:07:694,DRUPLUS999,,,0,0,1,3,162.14,152.6,106.5,,,,,,,600,0,0
25-Jul-24 16:58:09:701,DRUPLUS999,,,0,0,1,0,162.68,152.6,106.5,,,,,,,600,0,0
25-Jul-24 16:58:11:701,DRUPLUS999,,,0,0,1,0,163.04,152.6,106.4,,,,,,,600,0,0
25-Jul-24 16:58:13:693,DRUPLUS999,,,0,0,1,0,163.58,152.6,106.4,,,,,,,600,0,0
25-Jul-24 16:58:15:694,DRUPLUS999,,,0,0,1,0,163.76,152.78,106.4,,,,,,,600,0,0
25-Jul-24 16:58:17:700,DRUPLUS999,,,0,0,1,0,164.3,152.6,106.4,,,,,,,600,0,0
25-Jul-24 16:58:19:701,DRUPLUS999,,,0,0,1,0,164.66,152.78,106.4,,,,,,,600,0,0
25-Jul-24 16:58:21:693,DRUPLUS999,,,0,0,1,0,165.02,152.78,106.4,,,,,,,600,0,0
25-Jul-24 16:58:23:701,DRUPLUS999,,,0,0,1,0,165.38,152.78,106.4,,,,,,,600,0,0
25-Jul-24 16:58:25:703,DRUPLUS999,,,0,0,1,0,165.74,152.78,106.3,,,,,,,600,0,0
25-Jul-24 16:58:27:694,DRUPLUS999,,,0,0,1,0,165.92,152.96,106.4,,,,,,,600,0,0
25-Jul-24 16:58:29:695,DRUPLUS999,,,0,0,1,0,166.1,152.96,106.3,,,,,,,600,0,0
25-Jul-24 16:58:31:698,DRUPLUS999,,,0,0,1,0,166.46,152.96,106.3,,,,,,,600,0,0
25-Jul-24 16:58:33:695,DRUPLUS999,,,0,0,1,0,166.64,152.96,106.3,,,,,,,600,0,0
25-Jul-24 16:58:35:695,DRUPLUS999,,,0,0,1,0,166.82,152.96,106.3,,,,,,,600,0,0
25-Jul-24 16:58:37:695,DRUPLUS999,,,0,0,1,0,167,152.96,106.3,,,,,,,600,0,0
25-Jul-24 16:58:39:696,DRUPLUS999,,,0,0,1,0,167.18,152.96,106.3,,,,,,,600,0,0
25-Jul-24 16:58:41:696,DRUPLUS999,,,0,0,1,0,167.36,152.96,106.2,,,,,,,600,0,0
25-Jul-24 16:58:43:703,DRUPLUS999,,,0,0,1,0,167.36,152.96,106.2,,,,,,,600,0,0
25-Jul-24 16:58:45:697,DRUPLUS999,,,0,0,1,0,167.54,152.96,106.2,,,,,,,600,0,0
25-Jul-24 16:58:47:701,DRUPLUS999,,,0,0,1,0,167.54,152.96,106.2,,,,,,,600,0,0
25-Jul-24 16:58:49:704,DRUPLUS999,,,0,0,1,0,167.72,152.96,106.2,,,,,,,600,0,0
25-Jul-24 16:58:51:696,DRUPLUS999,,,0,0,1,0,167.72,152.96,106.2,,,,,,,600,0,0
25-Jul-24 16:58:53:704,DRUPLUS999,,,0,0,1,0,167.72,152.96,106.2,,,,,,,600,0,0
25-Jul-24 16:58:55:696,DRUPLUS999,,,0,0,1,0,167.72,153.14,106.2,,,,,,,600,0,0
25-Jul-24 16:58:57:700,DRUPLUS999,,,0,0,1,0,167.72,153.14,106.2,,,,,,,600,0,0
25-Jul-24 16:58:59:703,DRUPLUS999,,,0,0,1,0,167.72,153.14,106.2,,,,,,,600,0,0
25-Jul-24 16:59:01:698,DRUPLUS999,,,0,0,1,0,167.72,153.14,106.2,,,,,,,600,0,0
25-Jul-24 16:59:03:701,DRUPLUS999,,,0,0,1,0,167.72,153.32,106.2,,,,,,,600,0,0
25-Jul-24 16:59:05:697,DRUPLUS999,,,0,0,1,0,167.54,153.14,106.1,,,,,,,600,0,0
25-Jul-24 16:59:07:698,DRUPLUS999,,,0,0,1,0,167.54,153.14,106.2,,,,,,,600,0,0
25-Jul-24 16:59:09:696,DRUPLUS999,,,0,0,1,0,167.54,153.14,106.2,,,,,,,600,0,0
25-Jul-24 16:59:11:706,DRUPLUS999,,,0,0,1,0,167.36,153.14,106.2,,,,,,,600,0,0
25-Jul-24 16:59:13:700,DRUPLUS999,,,0,0,1,0,167.36,153.14,106.1,,,,,,,600,0,0
25-Jul-24 16:59:15:698,DRUPLUS999,,,0,0,1,0,167.18,153.14,106.1,,,,,,,600,0,0
25-Jul-24 16:59:17:696,DRUPLUS999,,,0,0,1,0,167.18,153.14,106.1,,,,,,,600,0,0
25-Jul-24 16:59:19:696,DRUPLUS999,,,0,0,1,0,167,153.32,106,,,,,,,600,0,0
25-Jul-24 16:59:21:702,DRUPLUS999,,,0,0,1,0,167,153.32,106.1,,,,,,,600,0,0
25-Jul-24 16:59:23:696,DRUPLUS999,,,0,0,1,0,166.82,153.32,106.1,,,,,,,600,0,0
25-Jul-24 16:59:25:701,DRUPLUS999,,,0,0,1,0,166.82,153.32,106.1,,,,,,,600,0,0
25-Jul-24 16:59:27:706,DRUPLUS999,,,0,0,1,0,166.64,153.32,106.1,,,,,,,600,0,0
25-Jul-24 16:59:29:698,DRUPLUS999,,,0,0,1,0,166.46,153.32,106.1,,,,,,,600,0,0
25-Jul-24 16:59:31:698,DRUPLUS999,,,0,0,1,0,166.46,153.32,106.1,,,,,,,600,0,0
